AMB_220712_18mo_12D_13B_2_P1-6-K9-D11	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-D11.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-D12	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-D12.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-D23	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-D23.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-D24	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-D24.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-E11	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-E11.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-E12	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-E12.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-E23	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-E23.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-E24	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-E24.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-F11	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-F11.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-F12	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-F12.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-F23	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-F23.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-F24	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-F24.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-G11	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-G11.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-G12	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-G12.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-G23	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-G23.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-G24	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-G24.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-H11	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-H11.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-H12	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-H12.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-H23	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-H23.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-H24	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-H24.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-I11	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-I11.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-I12	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-I12.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-I23	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-I23.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-I24	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-I24.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-J11	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-J11.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-J12	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-J12.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-J23	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-J23.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-J24	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-J24.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-K11	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-K11.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-K12	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-K12.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-K23	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-K23.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-K24	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-K24.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-L11	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-L11.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-L12	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-L12.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-L23	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-L23.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-L24	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-L24.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-M11	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-M11.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-M12	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-M12.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-M23	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-M23.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-M24	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-M24.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-N11	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-N11.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-N12	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-N12.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-N23	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-N23.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-N24	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-N24.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-O11	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-O11.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-O12	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-O12.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-O23	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-O23.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-O24	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-O24.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-P11	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-P11.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-P12	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-P12.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-P23	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-P23.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P1-6-K9-P24	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P1-6-K9-P24.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-A1	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-A1.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-A13	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-A13.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-A14	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-A14.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-A2	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-A2.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-B1	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-B1.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-B13	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-B13.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-B14	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-B14.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-B2	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-B2.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-C1	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-C1.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-C13	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-C13.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-C14	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-C14.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-C2	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-C2.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-D1	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-D1.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-D13	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-D13.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-D14	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-D14.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-D2	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-D2.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-E1	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-E1.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-E13	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-E13.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-E14	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-E14.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-E2	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-E2.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-F1	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-F1.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-F13	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-F13.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-F14	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-F14.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-F2	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-F2.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-G1	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-G1.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-G13	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-G13.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-G14	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-G14.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-G2	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-G2.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-H1	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-H1.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-H13	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-H13.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-H14	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-H14.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-H2	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-H2.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-I1	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-I1.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-I13	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-I13.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-I14	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-I14.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-I2	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-I2.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-J1	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-J1.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-J13	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-J13.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-J14	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-J14.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-J2	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-J2.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-K1	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-K1.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-K13	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-K13.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-K14	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-K14.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-K2	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-K2.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-L1	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-L1.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-L13	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-L13.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-L14	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-L14.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-L2	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-L2.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-M1	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-M1.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-M13	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-M13.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-M14	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-M14.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-M2	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-M2.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-N1	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-N1.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-N13	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-N13.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-N14	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-N14.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-N2	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-N2.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-O1	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-O1.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-O13	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-O13.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-O14	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-O14.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-O2	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-O2.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-P1	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-P1.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-P13	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-P13.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-P14	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-P14.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-1-M9-P2	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-1-M9-P2.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-2-M9-A15	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-2-M9-A15.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-2-M9-A16	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-2-M9-A16.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-2-M9-A3	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-2-M9-A3.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-2-M9-A4	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-2-M9-A4.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-2-M9-B15	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-2-M9-B15.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-2-M9-B16	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-2-M9-B16.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-2-M9-B3	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-2-M9-B3.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-2-M9-B4	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-2-M9-B4.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-2-M9-C15	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-2-M9-C15.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-2-M9-C16	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-2-M9-C16.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-2-M9-C3	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-2-M9-C3.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-2-M9-C4	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-2-M9-C4.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-2-M9-D15	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-2-M9-D15.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-2-M9-D16	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-2-M9-D16.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-2-M9-D3	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-2-M9-D3.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-2-M9-D4	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-2-M9-D4.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-2-M9-E15	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-2-M9-E15.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-2-M9-E16	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-2-M9-E16.contact.rmbkl.tsv.gz
AMB_220712_18mo_12D_13B_2_P2-2-M9-E3	/data/female-amb/female-m3c-rmbkl/pool_amb64/AMB_220712_18mo_12D_13B_2_P2-2-M9-E3.contact.rmbkl.tsv.gz
